Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;64999;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;57640;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;60759;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;64144;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;50834;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;63659;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:45;ALLOW;UDP;10.25.34.145;193.170.234.182;62228;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:45;DROP;TCP;10.25.34.145;23.47.212.61;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;ALLOW;UDP;10.25.34.145;193.170.234.182;49845;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;ALLOW;UDP;10.25.34.145;193.170.234.182;51599;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;ALLOW;UDP;10.25.34.145;193.170.234.182;55974;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50087;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50088;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50089;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50090;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50091;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50092;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50093;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50094;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50095;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50096;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50097;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50098;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50099;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50100;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50101;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50102;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50103;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50104;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50105;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:46;DROP;TCP;10.25.34.145;23.47.212.61;50106;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50107;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50108;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50109;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50110;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50111;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50112;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50113;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50114;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50115;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50116;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50117;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50118;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50119;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50120;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50121;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;204.79.197.223;50122;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50123;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;ALLOW;UDP;10.25.34.145;193.170.234.182;64241;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50124;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50125;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50126;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50127;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50128;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50129;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50130;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50131;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50132;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50133;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50134;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50135;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50136;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50137;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50138;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50139;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50140;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50141;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:47;DROP;TCP;10.25.34.145;23.47.212.61;50142;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50143;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50144;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50145;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50146;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50147;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50148;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50149;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50150;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50151;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50152;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50153;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50154;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50155;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50156;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50157;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50158;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50159;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50160;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50161;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50162;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50163;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50164;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50165;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50166;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50167;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50168;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50169;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50170;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50171;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:48;DROP;TCP;10.25.34.145;23.47.212.61;50172;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:51;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.107.42.16;50173;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.107.42.16;50174;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.107.42.16;50175;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.107.42.16;50176;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;ALLOW;UDP;10.25.34.145;193.170.234.182;65144;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.89.179.12;50177;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.89.179.12;50178;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.89.179.12;50179;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.89.179.12;50180;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.89.179.12;50181;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.89.179.12;50182;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.89.179.12;50183;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:52;DROP;TCP;10.25.34.145;13.89.179.12;50184;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:53;DROP;TCP;10.25.34.145;13.89.179.12;50185;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:53;DROP;TCP;10.25.34.145;13.89.179.12;50186;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:53;DROP;TCP;10.25.34.145;13.89.179.12;50187;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:55;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:59;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:03;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:07;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:09;ALLOW;UDP;10.25.34.145;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:18:11;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:13;ALLOW;UDP;10.25.34.145;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:15;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:19;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:23;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:27;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:31;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:35;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:35;ALLOW;UDP;10.25.34.145;193.170.234.182;57783;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:35;ALLOW;UDP;10.25.34.145;104.208.16.90;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:35;ALLOW;TCP;10.25.34.145;104.208.16.90;50188;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:39;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:43;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:47;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:51;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:55;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:59;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:03;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:07;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:11;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:12;ALLOW;UDP;10.25.34.145;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:12;ALLOW;UDP;10.25.34.145;193.170.234.182;54605;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:12;ALLOW;UDP;10.25.34.145;193.170.234.138;54606;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:12;ALLOW;TCP;10.25.34.145;193.170.234.138;50189;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:12;DROP;TCP;10.25.34.145;193.170.234.138;50190;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:15;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:18;ALLOW;UDP;10.25.34.145;193.170.234.182;49442;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:18;ALLOW;UDP;10.25.34.145;193.170.234.122;49567;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:18;ALLOW;UDP;10.25.34.145;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:18;ALLOW;UDP;10.25.34.145;193.170.234.182;52489;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:18;ALLOW;UDP;10.25.34.145;193.170.234.122;52405;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:19;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:21;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:23;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:27;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:31;ALLOW;UDP;10.25.34.145;193.170.234.182;58978;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:31;ALLOW;UDP;10.25.34.145;193.170.234.182;63392;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:31;DROP;TCP;10.25.34.145;13.107.42.16;50191;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:31;DROP;TCP;10.25.34.145;13.107.5.88;50192;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:31;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:31;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:35;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:39;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:43;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:46;ALLOW;UDP;10.25.34.145;193.170.234.182;64593;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:46;DROP;TCP;10.25.34.145;52.109.8.22;50193;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:46;DROP;TCP;10.25.34.145;52.109.8.22;50194;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:46;DROP;TCP;10.25.34.145;52.109.8.22;50195;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:46;ALLOW;UDP;10.25.34.145;193.170.234.182;61767;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:46;DROP;TCP;10.25.34.145;52.109.12.20;50196;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:46;DROP;TCP;10.25.34.145;52.109.8.22;50197;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:46;DROP;TCP;10.25.34.145;52.109.8.22;50198;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:47;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:51;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:55;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:59;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:02;ALLOW;UDP;10.25.34.152;239.255.255.250;51841;3702;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:20:03;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:07;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:11;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:13;ALLOW;UDP;10.25.34.145;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:15;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:19;ALLOW;ICMP;10.25.34.145;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:20:31;DROP;TCP;10.25.34.145;23.9.7.42;50199;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:12;ALLOW;UDP;10.25.34.145;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:12;DROP;TCP;10.20.20.151;10.25.34.145;52114;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:13;ALLOW;UDP;10.25.34.145;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:13;ALLOW;UDP;10.25.34.145;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:13;DROP;TCP;10.20.20.151;10.25.34.145;52114;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:15;DROP;TCP;10.20.20.151;10.25.34.145;52114;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:19;DROP;TCP;10.20.20.151;10.25.34.145;52114;7680;52;-;-;0;64240;-;-;-;RECEIVE
