Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50006;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50007;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50008;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50009;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50010;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50011;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.124;23.47.212.61;50012;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50013;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.124;23.47.212.61;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50045;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50046;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50047;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50048;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50049;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50050;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;23.47.212.61;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;204.79.197.223;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;204.79.197.223;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;204.79.197.223;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;204.79.197.223;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;204.79.197.223;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;204.79.197.223;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;204.79.197.223;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.124;204.79.197.223;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;204.79.197.223;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;204.79.197.223;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;204.79.197.223;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;204.79.197.223;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;204.79.197.223;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;204.79.197.223;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;204.79.197.223;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;204.79.197.223;50087;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50088;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50089;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50090;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50091;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50092;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50093;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50094;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50095;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50096;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50097;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50098;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50099;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50100;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50101;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50102;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50103;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50104;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50105;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50106;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50107;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50108;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50109;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50110;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50111;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50112;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50113;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50114;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.124;23.47.212.61;50115;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50116;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50117;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50118;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50119;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50120;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50121;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50122;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50123;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50124;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50125;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50126;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50127;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50128;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50129;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50130;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50131;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50132;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50133;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50134;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50135;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50136;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.124;23.47.212.61;50137;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.124;13.107.42.16;50138;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.124;13.107.42.16;50139;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.124;13.107.42.16;50140;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.124;13.107.42.16;50141;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;ALLOW;UDP;10.25.34.124;193.170.234.182;53646;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50142;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50143;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50144;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50145;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50146;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50147;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50148;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50149;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50150;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50151;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:10;DROP;TCP;10.25.34.124;52.168.117.172;50152;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:13;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:17;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:21;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:25;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:26;ALLOW;UDP;10.25.34.124;8.248.135.254;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:29;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:29;ALLOW;UDP;10.25.34.124;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:17:33;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:37;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:41;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:45;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:48;ALLOW;UDP;10.25.34.124;193.170.234.182;54077;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:48;ALLOW;UDP;10.25.34.124;13.69.239.74;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:48;ALLOW;TCP;10.25.34.124;13.69.239.74;50153;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:49;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:53;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:57;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:01;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:05;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:09;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:13;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:17;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:21;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:25;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:29;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:29;DROP;TCP;10.9.90.115;10.25.34.124;65085;7680;52;-;664899519;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:30;DROP;TCP;10.9.90.115;10.25.34.124;65085;7680;52;-;664899519;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:32;ALLOW;UDP;10.25.34.124;193.170.234.182;62181;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:32;ALLOW;UDP;10.25.34.124;193.170.234.138;62182;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:32;ALLOW;TCP;10.25.34.124;193.170.234.138;50154;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:32;DROP;TCP;10.25.34.124;193.170.234.138;50155;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:32;DROP;TCP;10.9.90.115;10.25.34.124;65085;7680;52;-;664899519;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:33;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:36;DROP;TCP;10.9.90.115;10.25.34.124;65085;7680;52;-;664899519;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:37;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.124;193.170.234.182;64738;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.124;193.170.234.122;49731;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.124;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.124;193.170.234.182;63527;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:37;ALLOW;UDP;10.25.34.124;193.170.234.122;64318;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:41;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:44;DROP;TCP;10.9.90.115;10.25.34.124;65085;7680;52;-;664899519;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:45;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:49;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:50;ALLOW;UDP;10.25.34.124;193.170.234.182;56197;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:50;ALLOW;UDP;10.25.34.124;193.170.234.182;52798;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:50;DROP;TCP;10.25.34.124;13.107.42.16;50156;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:50;DROP;TCP;10.25.34.124;13.107.5.88;50157;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:53;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:57;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:01;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:05;ALLOW;UDP;10.25.34.124;193.170.234.182;58246;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.124;52.109.8.22;50158;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.124;52.109.8.22;50159;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.124;52.109.8.22;50160;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;ALLOW;UDP;10.25.34.124;193.170.234.182;54981;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.124;52.109.12.20;50161;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.124;52.109.8.22;50162;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.124;52.109.8.22;50163;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:09;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:13;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:17;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:21;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:21;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:25;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:29;ALLOW;ICMP;10.25.34.124;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:31;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:32;ALLOW;UDP;10.25.34.124;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
